Date,Open,High,Low,Close,Adj Close,Volume
2015-01-12,50.5,55.200001,50.5,53.200001,52.060097,11645.0
2015-01-13,,,,,,
2015-01-14,52.0,57.0,51.099998,54.049999,52.891884,13242.0
2015-01-15,53.5,57.599998,53.25,55.349998,54.164024,66138.0
2015-01-16,,,,,,
2015-01-19,,,,,,
2015-01-20,,,,,,
2015-01-21,,,,,,
2015-01-22,,,,,,
2015-01-23,,,,,,
2015-01-27,54.5,54.5,51.900002,51.950001,50.83688,89592.0
2015-01-28,51.650002,52.950001,51.5,52.849998,51.717594,23037.0
2015-01-29,52.5,54.0,51.549999,53.150002,52.011169,9596.0
2015-01-30,52.5,56.950001,51.0,55.900002,54.702248,22164.0
2015-02-02,55.200001,61.0,53.599998,57.700001,56.463680000000004,43296.0
2015-02-03,59.900002,63.900002,58.75,60.900002,59.595116000000004,42895.0
2015-02-04,60.5,61.400002,57.650002,58.150002,56.904037,6305.0
2015-02-05,58.099998,61.75,55.650002,57.950001,56.708321,16544.0
2015-02-06,58.0,58.5,56.549999,58.049999,56.806179,4933.0
2015-02-09,60.0,60.0,56.0,58.0,56.757252,6541.0
2015-02-10,57.5,59.950001,52.5,52.549999,51.424026,6839.0
2015-02-11,52.049999,58.0,52.049999,53.049999,51.913311,13206.0
2015-02-12,53.0,55.5,52.049999,52.799999,51.668667,7594.0
2015-02-13,54.0,54.0,50.5,53.150002,52.011169,3711.0
2015-02-16,54.0,54.700001,52.0,52.599998,51.47295,1684.0
2015-02-18,52.599998,55.450001,50.650002,53.549999,52.402596,28922.0
2015-02-19,58.0,62.5,54.599998,55.650002,54.457603000000006,94768.0
2015-02-20,56.950001,57.950001,54.25,54.950001,53.772606,15628.0
2015-02-23,54.900002,56.0,52.549999,53.599998,52.451527,14720.0
2015-02-24,53.0,54.75,51.5,51.599998,50.494377,11562.0
2015-02-25,,,,,,
2015-02-26,52.0,52.75,50.549999,51.099998,50.005093,8931.0
2015-02-27,51.75,51.950001,51.0,51.299999,50.200809,2019.0
2015-02-28,,,,,,
2015-03-02,,,,,,
2015-03-03,,,,,,
2015-03-04,53.5,53.5,50.599998,51.450001,50.347595,1270.0
2015-03-05,51.099998,52.900002,50.0,50.599998,49.515808,4045.0
2015-03-09,,,,,,
2015-03-10,50.5,55.400002,50.0,51.650002,50.543308,10078.0
2015-03-11,,,,,,
2015-03-12,50.200001,51.5,50.200001,50.299999,49.222237,1503.0
2015-03-13,,,,,,
2015-03-16,,,,,,
2015-03-17,49.049999,49.400002,47.299999,47.950001,46.922588,6043.0
2015-03-18,48.150002,50.75,45.25,46.0,45.01437,13515.0
2015-03-19,46.5,47.900002,44.599998,45.200001,44.23151,4445.0
2015-03-20,,,,,,
2015-03-23,,,,,,
2015-03-24,,,,,,
2015-03-25,47.099998,48.299999,46.900002,47.0,45.992943,7063.0
2015-03-26,,,,,,
2015-03-27,48.400002,48.400002,45.400002,45.75,44.769726,6004.0
2015-03-30,,,,,,
2015-03-31,47.650002,47.650002,45.5,46.349998,45.356869,7023.0
2015-04-01,46.0,47.900002,45.75,47.799999,46.775803,678.0
2015-04-06,47.799999,47.799999,47.799999,47.799999,46.775803,0.0
2015-04-07,47.0,48.0,46.5,46.700001,45.699371,2013.0
2015-04-08,,,,,,
2015-04-09,,,,,,
2015-04-10,,,,,,
2015-04-13,48.75,49.950001,48.75,49.799999,48.732948,2290.0
2015-04-15,,,,,,
2015-04-16,,,,,,
2015-04-17,,,,,,
2015-04-20,52.5,52.5,48.5,50.0,48.928661,4515.0
2015-04-21,50.0,50.0,48.5,49.049999,47.999016,2307.0
2015-04-22,,,,,,
2015-04-23,,,,,,
2015-04-24,,,,,,
2015-04-27,,,,,,
2015-04-28,,,,,,
2015-04-29,,,,,,
2015-04-30,,,,,,
2015-05-04,,,,,,
2015-05-05,71.849998,71.849998,71.849998,71.849998,70.310478,52867.0
2015-05-06,,,,,,
2015-05-07,,,,,,
2015-05-08,,,,,,
2015-05-11,,,,,,
2015-05-12,,,,,,
2015-05-13,,,,,,
2015-05-14,81.0,83.75,79.5,82.449997,80.68336500000001,5820.0
2015-05-15,83.0,83.550003,82.5,83.099998,81.319435,21063.0
2015-05-18,82.5,88.0,80.5,84.699997,82.885147,10903.0
