Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,1952.0,2098.0,1952.0,2054.300049,2054.300049,4306.0
2015-01-02,2050.0,2090.0,2050.0,2073.850098,2073.850098,1188.0
2015-01-05,2087.0,2087.0,1976.0,1993.8499760000002,1993.8499760000002,2388.0
2015-01-06,1981.0,1981.0,1890.0,1899.5999760000002,1899.5999760000002,1401.0
2015-01-07,1965.0,2105.0,1875.5999760000002,2070.850098,2070.850098,3416.0
2015-01-08,2000.0,2166.0,2000.0,2078.050049,2078.050049,3093.0
2015-01-09,2081.0,2124.5,1870.0,2016.4000239999998,2016.4000239999998,1639.0
2015-01-12,2012.050049,2220.0,1998.0,2164.449951,2164.449951,6553.0
2015-01-13,2200.0,2200.0,2100.0,2112.199951,2112.199951,1443.0
2015-01-14,2060.0,2225.0,2060.0,2205.25,2205.25,5825.0
2015-01-15,2199.949951,2249.0,2193.0,2200.25,2200.25,2934.0
2015-01-16,2200.0,2448.0,2200.0,2294.149902,2294.149902,12675.0
2015-01-19,2230.0,2300.0,2224.5,2239.300049,2239.300049,2872.0
2015-01-20,2235.100098,2269.949951,2200.0,2236.0,2236.0,3442.0
2015-01-21,2249.800049,2350.0,2235.050049,2296.25,2296.25,3042.0
2015-01-22,2300.0,2450.050049,2299.949951,2435.300049,2435.300049,10936.0
2015-01-23,2450.0,2450.0,2310.0,2392.149902,2392.149902,3065.0
2015-01-27,2392.149902,2519.0,2390.0,2401.300049,2401.300049,5425.0
2015-01-28,2450.0,2450.0,2284.0,2328.699951,2328.699951,4695.0
2015-01-29,2315.0,2363.0,2240.0,2255.350098,2255.350098,6136.0
2015-01-30,2251.0,2299.949951,2225.050049,2270.100098,2270.100098,822.0
2015-02-02,2191.199951,2235.0,2157.0,2201.800049,2201.800049,2114.0
2015-02-03,2190.800049,2294.0,2190.800049,2243.050049,2243.050049,2512.0
2015-02-04,2257.899902,2261.25,2190.0,2200.100098,2200.100098,1841.0
2015-02-05,2200.0,2225.0,2146.0,2200.949951,2200.949951,6115.0
2015-02-06,2260.0,2260.0,2150.0,2166.300049,2166.300049,2694.0
2015-02-09,2115.600098,2200.0,1861.0,2003.949951,2003.949951,3840.0
2015-02-10,2046.5,2198.449951,1999.949951,2050.550049,2050.550049,2809.0
2015-02-11,2015.0999760000002,2135.0,2015.0,2093.399902,2093.399902,1124.0
