Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,56.0,56.5,55.0,55.099998,49.176086,16489.0
2015-01-02,58.900002,58.900002,54.549999,55.0,49.086834,40962.0
2015-01-05,55.400002,56.900002,54.0,55.049999,49.131462,94871.0
2015-01-06,54.25,56.700001,53.599998,53.900002,48.105103,320680.0
2015-01-07,54.700001,54.700001,52.700001,52.900002,47.212612,7515.0
2015-01-08,54.150002,54.849998,53.0,53.549999,47.792728000000004,424623.0
2015-01-09,54.950001,54.950001,53.099998,53.349998,47.614227,25930.0
2015-01-12,53.0,53.0,51.099998,51.900002,46.320126,30311.0
2015-01-13,51.450001,52.75,51.0,51.349998,45.829258,304669.0
2015-01-14,49.099998,52.0,49.099998,50.25,44.847522999999995,15070.0
2015-01-15,50.0,52.75,49.0,51.700001,46.141628000000004,15440.0
2015-01-16,52.200001,54.75,52.049999,53.200001,47.480358,10641.0
2015-01-19,51.049999,54.650002,51.049999,52.900002,47.212612,29353.0
2015-01-20,52.5,53.950001,52.0,52.049999,46.453998999999996,6652.0
2015-01-21,52.099998,52.450001,52.0,52.049999,46.453998999999996,1830.0
2015-01-22,53.849998,53.900002,50.549999,51.049999,45.561508,22768.0
2015-01-23,50.5,52.900002,50.200001,50.450001,45.02602,4037.0
2015-01-27,50.450001,51.75,50.0,50.650002,45.204516999999996,2198.0
2015-01-28,50.0,51.0,48.099998,48.849998,43.598034000000006,13809.0
2015-01-29,48.049999,50.950001,47.049999,47.950001,42.7948,16400.0
2015-01-30,47.849998,50.75,46.099998,48.599998,43.374916,5383.0
2015-02-02,50.700001,50.700001,47.049999,48.5,43.285664000000004,3477.0
2015-02-03,47.849998,49.049999,47.349998,48.549999,43.330292,14235.0
2015-02-04,49.099998,51.349998,49.099998,50.75,45.293762,9394.0
2015-02-05,53.0,53.0,50.0,50.450001,45.02602,14506.0
2015-02-06,52.299999,53.0,48.099998,49.200001,43.910408000000004,4009.0
2015-02-09,49.25,50.75,48.049999,49.5,44.178154,3597.0
2015-02-10,49.75,51.900002,49.0,49.900002,44.535149,4864.0
2015-02-11,49.5,51.700001,49.049999,49.349998,44.044277,3444.0
2015-02-12,49.0,50.25,46.799999,47.450001,42.348553,24818.0
2015-02-13,53.349998,53.349998,47.5,48.299999,43.107166,11801.0
2015-02-16,51.650002,57.950001,50.0,57.950001,51.719677000000004,62632.0
2015-02-18,57.950001,65.650002,57.950001,61.700001,57.034927,574243.0
2015-02-19,61.0,63.799999,60.849998,62.700001,57.95932,87586.0
2015-02-20,62.75,65.449997,60.099998,63.25,58.46773100000001,82033.0
2015-02-23,65.199997,66.650002,61.5,63.0,58.236637,40540.0
2015-02-24,63.950001,65.5,62.25,62.849998,58.097977,64116.0
2015-02-25,60.75,63.5,60.75,62.200001,57.497119999999995,39539.0
2015-02-26,63.5,63.5,60.799999,61.650002,56.988707999999995,19810.0
2015-02-27,61.5,62.900002,61.5,62.25,57.543339,16129.0
2015-02-28,,,,,,
2015-03-02,62.099998,62.5,61.099998,61.099998,56.480289,6912.0
2015-03-03,60.5,63.0,60.400002,61.0,56.387852,11302.0
2015-03-04,60.5,62.099998,60.0,60.200001,55.64834200000001,48677.0
2015-03-05,58.0,62.799999,58.0,60.549999,55.971874,37937.0
