Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,534.0,570.0,520.450012,546.5,546.5,635.0
2015-01-02,565.049988,600.0,565.049988,576.349976,576.349976,639.0
2015-01-05,575.0,691.599976,575.0,691.599976,691.599976,3235.0
2015-01-06,738.0,760.75,710.0,760.599976,760.599976,4933.0
2015-01-07,775.0,836.650024,774.0,836.650024,836.650024,4189.0
2015-01-08,876.0,920.2999880000001,875.0,920.2999880000001,920.2999880000001,2474.0
2015-01-09,966.0,966.2999880000001,874.2999880000001,905.75,905.75,2081.0
2015-01-12,920.0,920.0,865.0,869.2999880000001,869.2999880000001,1294.0
2015-01-13,910.0,910.0,880.0,902.0,902.0,2800.0
2015-01-14,900.0499880000001,947.099976,890.0,946.2000119999999,946.2000119999999,2953.0
2015-01-15,950.0,985.4500119999999,903.0,977.9500119999999,977.9500119999999,613.0
2015-01-16,977.0,1026.800049,946.0499880000001,1026.800049,1026.800049,9536.0
2015-01-19,1074.0,1078.099976,1073.900024,1078.099976,1078.099976,482.0
2015-01-20,1132.0,1132.0,1132.0,1132.0,1132.0,861.0
2015-01-21,1188.599976,1188.599976,1088.599976,1140.650024,1140.650024,5559.0
2015-01-22,1167.650024,1197.599976,1085.0,1193.800049,1193.800049,3654.0
2015-01-23,1237.0,1237.0,1138.050049,1173.5,1173.5,3294.0
2015-01-27,1173.5,1199.0,1115.0,1117.699951,1117.699951,1367.0
2015-01-28,1078.949951,1078.949951,1061.849976,1061.849976,1061.849976,1920.0
2015-01-29,1008.7999880000001,1008.7999880000001,1008.7999880000001,1008.7999880000001,1008.7999880000001,28.0
2015-01-30,960.0,960.0,958.400024,958.400024,958.400024,322.0
2015-02-02,910.5,910.5,910.5,910.5,910.5,99.0
2015-02-03,865.0,910.5,865.0,871.099976,871.099976,3125.0
2015-02-04,830.0,914.5,827.549988,828.25,828.25,542.0
2015-02-05,840.0,851.0,801.0,811.75,811.75,60.0
2015-02-06,800.0,800.0,771.200012,771.349976,771.349976,756.0
2015-02-09,732.799988,747.849976,732.799988,732.799988,732.799988,196.0
2015-02-10,703.700012,768.950012,696.200012,700.099976,700.099976,451.0
2015-02-11,701.0,735.099976,701.0,735.0,735.0,156.0
2015-02-12,703.0,771.75,703.0,771.75,771.75,1022.0
2015-02-13,765.0,810.299988,750.650024,808.299988,808.299988,1362.0
2015-02-16,839.0,839.0,775.0,827.75,827.75,154.0
2015-02-18,827.75,855.0,810.0,829.299988,829.299988,384.0
2015-02-19,830.0,854.0,787.849976,789.5,789.5,2265.0
2015-02-20,775.0,805.0,772.0,774.349976,774.349976,785.0
2015-02-23,740.0,770.0,740.0,750.0,750.0,149.0
2015-02-24,720.0,749.0,712.5,745.900024,745.900024,847.0
2015-02-25,720.0,770.0,708.650024,711.549988,711.549988,4087.0
2015-02-26,730.0,739.0,676.0,697.25,697.25,4142.0
2015-02-27,701.0,710.0,665.0,681.849976,681.849976,346.0
2015-02-28,,,,,,
2015-03-02,660.0,680.0,660.0,679.0,679.0,35.0
