Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,138.899994,143.0,138.100006,142.100006,138.515396,70558.0
2015-01-02,143.699997,156.5,143.699997,153.600006,149.725296,875209.0
2015-01-05,157.449997,163.800003,154.350006,157.899994,153.916809,456205.0
2015-01-06,156.899994,161.5,149.649994,154.5,150.602585,301516.0
2015-01-07,156.399994,156.399994,148.199997,151.350006,147.532059,169753.0
2015-01-08,153.0,157.699997,153.0,154.300003,150.407639,228188.0
2015-01-09,155.149994,156.649994,152.0,154.149994,150.261429,59158.0
2015-01-12,148.5,160.850006,148.5,154.699997,150.797516,251612.0
2015-01-13,153.899994,159.0,152.149994,154.100006,150.212677,212646.0
2015-01-14,155.699997,155.75,141.5,147.550003,143.827896,970918.0
2015-01-15,151.75,154.800003,142.600006,146.300003,142.609421,361656.0
2015-01-16,147.800003,151.0,145.649994,148.050003,144.315292,81146.0
2015-01-19,150.25,153.300003,147.600006,149.850006,146.069885,238177.0
2015-01-20,152.300003,155.850006,151.0,152.850006,148.994202,750471.0
2015-01-21,151.0,155.0,147.100006,148.850006,145.095123,136506.0
2015-01-22,148.100006,155.75,145.100006,146.600006,142.90188600000002,187314.0
2015-01-23,148.850006,150.25,143.149994,143.75,140.123779,110973.0
2015-01-27,143.75,152.300003,143.75,146.600006,142.90188600000002,132206.0
2015-01-28,146.850006,149.600006,144.100006,145.550003,141.87837199999998,63499.0
2015-01-29,146.0,151.0,144.600006,145.350006,141.683426,142658.0
2015-01-30,146.899994,149.0,141.25,142.699997,139.10025,390409.0
2015-02-02,137.550003,148.800003,136.050003,146.550003,142.853134,558941.0
2015-02-03,145.100006,148.0,143.25,143.800003,140.172516,63580.0
2015-02-04,146.75,147.0,139.0,140.899994,137.345642,89498.0
2015-02-05,141.350006,142.850006,135.25,137.0,133.544037,60165.0
2015-02-06,137.800003,139.0,132.600006,134.550003,131.155853,74033.0
2015-02-09,134.0,139.899994,133.0,135.149994,131.74070700000001,48074.0
2015-02-10,134.850006,140.199997,133.600006,137.75,134.974228,75423.0
2015-02-11,140.949997,144.0,139.199997,143.050003,140.167404,84763.0
2015-02-12,143.050003,151.449997,135.25,144.550003,141.637177,372542.0
2015-02-13,147.300003,155.5,145.0,147.899994,144.91966200000002,402651.0
2015-02-16,145.0,150.550003,142.5,143.449997,140.559341,83104.0
2015-02-18,143.449997,148.0,140.550003,146.100006,143.155975,947984.0
2015-02-19,144.199997,153.399994,144.199997,150.0,146.977341,312495.0
2015-02-20,151.100006,153.0,145.850006,149.100006,146.09548999999998,429095.0
2015-02-23,151.199997,159.5,149.5,153.850006,150.74975600000002,864876.0
2015-02-24,153.800003,156.899994,152.0,152.850006,149.76994299999998,149373.0
2015-02-25,154.100006,156.050003,147.949997,149.699997,146.683395,258610.0
2015-02-26,149.300003,150.399994,143.0,146.149994,143.204926,134457.0
2015-02-27,147.350006,159.0,147.350006,157.0,153.836304,431687.0
2015-02-28,,,,,,
2015-03-02,167.0,194.0,166.850006,181.399994,177.74461399999998,3116740.0
2015-03-03,182.449997,187.800003,176.0,185.649994,181.908966,831432.0
2015-03-04,186.699997,191.0,174.0,176.699997,173.139328,975350.0
2015-03-05,178.300003,193.5,178.300003,189.050003,185.240479,591100.0
2015-03-09,189.050003,189.050003,179.100006,180.75,177.107727,241391.0
2015-03-10,182.0,186.850006,169.800003,174.0,170.493729,690646.0
2015-03-11,173.0,175.949997,166.100006,168.050003,164.663651,349817.0
2015-03-12,170.0,177.050003,163.25,173.649994,170.150787,604665.0
2015-03-13,175.550003,176.949997,169.100006,174.199997,170.68971299999998,264836.0
2015-03-16,175.899994,175.899994,167.199997,168.399994,165.006577,114165.0
2015-03-17,169.699997,170.100006,162.199997,162.75,159.470428,323379.0
2015-03-18,163.699997,166.25,156.0,159.300003,156.089951,336761.0
2015-03-19,162.0,167.899994,161.0,162.100006,158.833542,169727.0
2015-03-20,163.199997,163.199997,158.199997,161.050003,157.804688,193232.0
2015-03-23,161.600006,165.899994,159.0,164.300003,160.989197,103825.0
2015-03-24,165.0,167.699997,159.050003,160.25,157.02081299999998,132995.0
2015-03-25,160.0,164.0,159.100006,162.850006,159.568405,59772.0
2015-03-26,158.100006,173.800003,158.100006,163.800003,160.499268,672256.0
2015-03-27,163.0,171.800003,163.0,170.050003,166.62333700000002,168512.0
2015-03-30,170.899994,175.899994,170.899994,174.300003,170.787704,285332.0
