Date,Open,High,Low,Close,Adj Close,Volume
2015-03-13,523.950012,523.950012,456.0,461.950012,451.429565,2252.0
2015-03-16,460.0,473.89999400000005,415.799988,419.450012,409.89746099999996,888.0
2015-03-17,417.0,444.950012,415.0,420.25,410.67922999999996,2800.0
2015-03-18,429.0,460.0,425.0,444.049988,433.93713399999996,3183.0
2015-03-19,450.0,488.450012,450.0,488.450012,477.32601900000003,6407.0
2015-03-20,490.39999400000005,504.950012,453.299988,475.14999400000005,464.328918,6900.0
2015-03-23,454.0,484.0,436.0,437.0,427.04776,12930.0
2015-03-24,444.700012,479.950012,424.0,426.200012,416.493713,2323.0
2015-03-25,448.950012,449.0,423.0,430.0,420.207184,1443.0
2015-03-26,438.0,439.0,407.399994,418.75,409.21337900000003,1153.0
2015-03-27,424.950012,445.89999400000005,405.0,425.299988,415.614258,2548.0
2015-03-30,421.0,450.0,421.0,434.25,424.360382,4224.0
2015-03-31,439.89999400000005,477.64999400000005,439.89999400000005,470.299988,459.58938600000005,6094.0
2015-04-01,475.799988,499.0,475.799988,485.549988,474.492065,7327.0
2015-04-06,485.549988,534.099976,485.0,534.099976,521.936279,13648.0
2015-04-07,559.0,560.799988,550.0,560.799988,548.02832,20812.0
2015-04-08,,,,,,
2015-04-09,,,,,,
2015-04-10,649.099976,649.099976,622.0,649.099976,634.3173830000001,28536.0
2015-04-13,681.549988,681.549988,681.549988,681.549988,666.028381,9160.0
2015-04-15,681.549988,715.599976,681.549988,715.599976,699.3028559999999,1154.0
2015-04-16,709.0,715.799988,679.849976,698.400024,682.494629,69987.0
2015-04-17,731.0,731.0,663.5,665.549988,650.3927610000001,12147.0
2015-04-20,670.0,697.400024,632.299988,634.799988,620.343079,13192.0
2015-04-21,611.0,666.5,611.0,639.950012,625.375854,25557.0
2015-04-22,641.900024,654.0,621.099976,639.849976,625.2780759999999,7057.0
2015-04-23,638.599976,671.75,638.549988,667.799988,652.591553,9125.0
2015-04-24,654.0,665.849976,634.450012,652.549988,637.688843,4742.0
2015-04-27,641.950012,641.950012,619.950012,619.950012,605.831238,1770.0
2015-04-28,,,,,,
2015-04-29,619.0,630.5,580.0,601.849976,588.143433,42743.0
2015-04-30,603.950012,603.950012,586.0,590.0,576.563354,2899.0
2015-05-04,590.0,624.0,590.0,609.900024,596.010132,7432.0
2015-05-05,,,,,,
2015-05-06,596.799988,596.849976,540.0,563.5,550.66687,6090.0
2015-05-07,565.0,618.700012,565.0,573.200012,560.145935,12400.0
2015-05-08,,,,,,
2015-05-11,597.0,599.0,572.0,590.950012,577.491699,1375.0
2015-05-12,,,,,,
2015-05-13,569.0,595.0,568.700012,578.0,564.836548,1491.0
2015-05-14,565.549988,635.799988,565.5,597.400024,583.7948610000001,16124.0
2015-05-15,610.0,610.0,578.0,593.700012,580.179138,2153.0
2015-05-18,,,,,,
2015-05-19,591.5,604.25,586.099976,587.25,573.875916,3286.0
2015-05-20,580.200012,594.0,580.099976,594.0,580.472229,826.0
2015-05-21,585.0,600.0,580.299988,587.900024,574.511108,5508.0
2015-05-22,,,,,,
2015-05-25,,,,,,
2015-05-26,554.049988,563.849976,552.150024,553.5,540.8945309999999,1098.0
2015-05-27,,,,,,
2015-05-28,565.0,565.0,501.0,548.400024,535.910706,19618.0
2015-05-29,,,,,,
2015-06-01,,,,,,
2015-06-02,,,,,,
2015-06-03,,,,,,
2015-06-04,,,,,,
2015-06-05,,,,,,
2015-06-08,,,,,,
2015-06-09,,,,,,
2015-06-10,566.0,585.0,558.0,561.0,548.223816,3664.0
2015-06-11,,,,,,
2015-06-12,,,,,,
2015-06-15,555.0,562.5,551.049988,555.0,542.3604740000001,657.0
2015-06-16,,,,,,
2015-06-17,,,,,,
2015-06-18,,,,,,
2015-06-19,,,,,,
2015-06-22,623.0,633.950012,615.0,629.599976,615.261536,4349.0
2015-06-23,638.049988,675.0,631.549988,667.450012,652.249451,9803.0
2015-06-24,674.950012,676.0,635.150024,655.099976,640.180786,5082.0
2015-06-25,649.0,650.0,626.0,631.650024,617.2648320000001,1189.0
2015-06-26,,,,,,
2015-06-29,,,,,,
2015-06-30,,,,,,
2015-07-01,,,,,,
2015-07-02,636.5,642.0,621.400024,640.25,625.669006,3481.0
2015-07-03,640.0,668.0,629.950012,639.950012,625.375854,4635.0
2015-07-06,,,,,,
2015-07-07,,,,,,
2015-07-08,,,,,,
2015-07-09,,,,,,
2015-07-10,,,,,,
2015-07-13,,,,,,
2015-07-14,,,,,,
2015-07-15,,,,,,
2015-07-16,,,,,,
2015-07-17,805.049988,809.0,780.0,794.599976,776.503784,4261.0
2015-07-20,,,,,,
2015-07-21,,,,,,
2015-07-22,,,,,,
2015-07-23,,,,,,
2015-07-24,,,,,,
2015-07-27,751.0,756.950012,711.0,718.900024,702.527771,9735.0
2015-07-28,716.299988,745.900024,715.0,718.049988,701.6972049999999,6154.0
2015-07-29,,,,,,
2015-07-30,,,,,,
2015-07-31,731.049988,740.900024,725.0,728.299988,711.713684,2462.0
2015-08-03,,,,,,
2015-08-04,,,,,,
2015-08-05,733.799988,735.0,717.049988,722.200012,705.752563,3785.0
2015-08-06,,,,,,
2015-08-07,,,,,,
2015-08-10,,,,,,
2015-08-11,,,,,,
2015-08-12,712.0,712.0,691.0,698.900024,682.9832759999999,1522.0
2015-08-13,714.0,730.0,693.5,715.849976,699.547241,9834.0
2015-08-14,740.0,749.0,682.5,700.150024,684.204834,5489.0
2015-08-17,687.0,713.5,687.0,703.349976,687.3319700000001,1216.0
2015-08-18,700.5,728.0,700.0,723.349976,706.876404,4961.0
2015-08-19,724.950012,736.700012,717.349976,726.849976,710.296692,3436.0
2015-08-20,730.0,734.950012,691.0,699.0,683.080933,5000.0
2015-08-21,683.150024,694.049988,656.0,684.0,668.4226070000001,5956.0
2015-08-24,677.950012,678.0,632.25,647.900024,633.144775,7347.0
2015-08-25,590.0,669.0,590.0,621.700012,607.541382,7573.0
2015-08-26,625.0,643.0,614.950012,617.25,603.192749,5259.0
2015-08-27,621.349976,630.099976,604.0,612.099976,598.159973,6764.0
2015-08-28,613.549988,632.299988,604.0,607.650024,593.8114009999999,13135.0
2015-08-31,625.0,625.0,528.700012,589.099976,575.683777,8046.0
2015-09-01,605.75,605.75,557.0,564.5,551.644104,14843.0
2015-09-02,564.400024,607.0,546.049988,601.299988,587.605896,32099.0
2015-09-03,619.950012,621.5,601.099976,615.349976,601.335999,4843.0
2015-09-04,619.0,619.0,588.0,593.650024,580.130249,3964.0
2015-09-07,590.049988,615.0,576.450012,579.299988,566.106934,6498.0
2015-09-08,606.5,606.5,548.150024,563.400024,550.569092,8348.0
2015-09-09,578.549988,589.0,561.049988,584.0,570.700012,7018.0
2015-09-10,570.0,598.0,565.599976,579.150024,568.980652,1704.0
2015-09-11,585.049988,594.900024,584.0,590.099976,579.7384030000001,4003.0
2015-09-14,590.049988,597.849976,582.0,588.950012,578.6085820000001,5306.0
2015-09-15,589.049988,589.049988,570.25,579.400024,569.226318,1884.0
2015-09-16,575.650024,590.0,575.099976,586.950012,576.643738,2788.0
2015-09-18,586.950012,605.0,581.0,588.25,577.920959,8360.0
2015-09-21,584.25,600.099976,584.25,589.150024,578.805115,3788.0
2015-09-22,590.099976,599.0,590.0,590.75,580.3769530000001,6080.0
2015-09-23,585.0,590.0,575.0,584.450012,574.187683,5149.0
2015-09-24,590.0,590.0,570.0,575.650024,565.542297,2362.0
2015-09-28,575.650024,605.0,557.0,589.0,578.657776,14406.0
2015-09-29,596.950012,598.0,578.700012,583.650024,573.401672,2471.0
2015-09-30,580.0,677.0,580.0,640.900024,629.646423,12910.0
2015-10-01,640.0,680.0,640.0,676.299988,664.4248660000001,10030.0
2015-10-05,676.299988,697.900024,676.299988,681.799988,669.8282469999999,6555.0
2015-10-06,687.950012,688.0,671.0,674.25,662.410889,2451.0
2015-10-07,671.0,679.0,651.0,664.700012,653.028625,2684.0
2015-10-08,658.049988,669.5,642.0,644.950012,633.625366,1572.0
2015-10-09,645.099976,680.0,620.0,661.200012,649.589966,3448.0
2015-10-12,652.900024,673.599976,646.049988,657.299988,645.758423,1114.0
2015-10-13,655.0,675.0,651.5,667.400024,655.681213,3146.0
2015-10-14,669.700012,669.950012,646.5,652.900024,641.43573,1584.0
2015-10-15,660.049988,667.0,651.049988,664.450012,652.78302,1068.0
2015-10-16,658.0,664.0,645.0,655.0,643.4989009999999,981.0
2015-10-19,650.25,669.0,645.0,662.0,650.3759769999999,1196.0
2015-10-20,666.450012,691.900024,655.049988,674.25,662.410889,3259.0
2015-10-21,678.700012,681.5,654.200012,659.299988,647.723389,3224.0
2015-10-23,659.299988,671.25,648.0,648.549988,637.162109,2469.0
2015-10-26,676.75,676.75,601.0,622.75,611.815125,32154.0
2015-10-27,626.049988,626.049988,611.099976,624.200012,613.239685,7082.0
2015-10-28,612.049988,635.0,607.0,610.299988,599.58374,1405.0
2015-10-29,615.0,615.0,599.0,600.549988,590.0048830000001,2429.0
2015-10-30,603.0,608.950012,578.0,581.75,571.5350950000001,2248.0
2015-11-02,600.0,600.0,577.950012,589.900024,579.5419919999999,3688.0
2015-11-03,600.0,600.049988,580.0,583.349976,573.106934,3657.0
2015-11-04,588.200012,597.0,582.0,586.599976,576.2999269999999,1370.0
2015-11-05,570.049988,586.950012,564.950012,578.349976,568.194763,1021.0
2015-11-06,583.400024,583.400024,555.0,561.950012,552.082703,2027.0
2015-11-09,542.049988,585.0,542.0,563.099976,553.212463,2088.0
2015-11-10,558.0,584.849976,544.5,545.650024,536.068909,3596.0
2015-11-13,545.650024,570.0,545.650024,564.900024,554.980896,6223.0
2015-11-16,566.0,578.0,553.0,567.150024,557.191467,3078.0
2015-11-17,560.049988,605.0,560.0,589.150024,578.805115,10213.0
2015-11-18,595.0,595.0,574.299988,584.5,574.236755,2453.0
