Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,34.150002,34.900002,32.599998,33.549999,33.549999,1803737.0
2015-01-02,33.5,34.400002,32.0,32.799999,32.799999,741413.0
2015-01-05,32.400002,33.799999,31.200001,31.950001,31.950001,482570.0
2015-01-06,31.5,32.5,29.299999,29.700001,29.700001,1218427.0
2015-01-07,30.35,32.25,29.549999,31.049999,31.049999,1057882.0
2015-01-08,32.0,32.849998,31.700001,32.150002,32.150002,714809.0
2015-01-09,32.849998,33.150002,31.0,31.450001,31.450001,355001.0
2015-01-12,31.0,34.549999,31.0,34.549999,34.549999,1098941.0
2015-01-13,35.849998,38.0,35.049999,36.299999,36.299999,2361762.0
2015-01-14,36.75,38.599998,35.549999,38.099998,38.099998,1061082.0
2015-01-15,38.75,39.599998,37.0,37.299999,37.299999,609569.0
2015-01-16,37.200001,37.75,36.0,36.75,36.75,421067.0
2015-01-19,36.200001,37.849998,35.549999,36.75,36.75,500384.0
2015-01-20,37.349998,37.549999,36.099998,36.400002,36.400002,572083.0
2015-01-21,36.849998,36.849998,34.599998,35.099998,35.099998,287967.0
2015-01-22,35.099998,35.700001,34.200001,34.799999,34.799999,245419.0
2015-01-23,34.950001,35.5,32.25,33.0,33.0,229310.0
2015-01-27,33.0,36.299999,32.0,36.299999,36.299999,1067803.0
2015-01-28,36.950001,37.049999,33.700001,34.599998,34.599998,522233.0
2015-01-29,34.450001,35.75,33.299999,35.099998,35.099998,348835.0
2015-01-30,35.0,35.400002,33.5,33.849998,33.849998,180230.0
2015-02-02,34.200001,35.200001,33.700001,33.950001,33.950001,140612.0
2015-02-03,35.0,35.0,33.099998,33.599998,33.599998,143777.0
2015-02-04,33.5,33.900002,32.650002,33.049999,33.049999,100624.0
2015-02-05,33.400002,33.650002,29.75,30.6,30.6,247836.0
2015-02-06,31.85,31.85,29.1,29.549999,29.549999,266874.0
2015-02-09,29.049999,33.650002,28.75,30.950001,30.950001,315648.0
2015-02-10,31.9,33.099998,29.700001,30.950001,30.950001,247532.0
2015-02-11,31.200001,32.799999,30.9,31.799999,31.799999,260571.0
2015-02-12,32.099998,34.599998,31.5,34.299999,34.299999,367328.0
2015-02-13,34.799999,34.900002,32.200001,32.599998,32.599998,278562.0
2015-02-16,32.849998,34.299999,32.450001,32.700001,32.700001,163706.0
2015-02-18,32.700001,35.25,32.700001,34.400002,34.400002,410670.0
2015-02-19,34.700001,35.900002,33.25,33.950001,33.950001,156957.0
2015-02-20,33.599998,38.5,33.400002,37.650002,37.650002,1103618.0
2015-02-23,40.0,40.900002,38.400002,38.700001,38.700001,1926606.0
2015-02-24,38.849998,39.549999,36.549999,37.150002,37.150002,351546.0
2015-02-25,38.450001,38.950001,36.299999,36.75,36.75,304707.0
2015-02-26,36.849998,36.849998,34.799999,35.0,35.0,192931.0
2015-02-27,35.299999,37.25,35.0,36.599998,36.599998,265994.0
2015-02-28,,,,,,
2015-03-02,35.299999,35.75,34.099998,34.400002,34.400002,144130.0
2015-03-03,35.150002,35.549999,34.0,34.25,34.25,180503.0
2015-03-04,34.450001,34.450001,31.6,31.950001,31.950001,182733.0
2015-03-05,32.5,33.599998,31.950001,32.099998,32.099998,159648.0
2015-03-09,32.099998,38.5,31.25,37.349998,37.349998,1588310.0
2015-03-10,37.950001,38.450001,35.0,35.650002,35.650002,494964.0
2015-03-11,35.900002,36.299999,34.099998,34.25,34.25,152940.0
2015-03-12,34.099998,36.900002,34.099998,36.0,36.0,286534.0
2015-03-13,36.349998,36.349998,33.25,33.950001,33.950001,295635.0
2015-03-16,33.5,34.349998,32.650002,32.950001,32.950001,115410.0
2015-03-17,33.450001,35.450001,33.099998,33.799999,33.799999,154939.0
2015-03-18,34.5,34.700001,33.25,33.5,33.5,104304.0
2015-03-19,34.099998,34.400002,30.75,32.099998,32.099998,135746.0
2015-03-20,32.400002,32.900002,30.700001,31.15,31.15,235748.0
2015-03-23,31.4,31.700001,29.25,29.700001,29.700001,115260.0
2015-03-24,28.65,32.599998,28.5,30.75,30.75,303629.0
2015-03-25,30.75,31.4,28.950001,29.65,29.65,113876.0
2015-03-26,29.15,30.299999,29.0,29.35,29.35,107381.0
2015-03-27,29.6,30.4,27.4,28.700001,28.700001,137869.0
2015-03-30,29.25,31.0,29.25,30.450001,30.450001,107413.0
2015-03-31,30.5,32.0,30.5,30.799999,30.799999,90293.0
2015-04-01,30.549999,32.5,30.549999,31.75,31.75,116804.0
2015-04-06,31.75,33.400002,31.5,32.799999,32.799999,123940.0
2015-04-07,33.0,34.900002,31.5,33.599998,33.599998,242555.0
2015-04-08,34.200001,35.299999,33.450001,33.650002,33.650002,169829.0
2015-04-09,33.950001,35.200001,33.200001,34.900002,34.900002,264227.0
2015-04-10,34.25,35.650002,34.25,35.0,35.0,164380.0
2015-04-13,35.049999,35.400002,34.0,34.650002,34.650002,118031.0
2015-04-15,34.650002,36.400002,34.099998,34.549999,34.549999,221192.0
2015-04-16,34.549999,35.0,33.349998,33.650002,33.650002,92214.0
2015-04-17,33.400002,34.0,32.299999,32.700001,32.700001,106269.0
2015-04-20,32.849998,32.849998,31.1,31.700001,31.700001,57265.0
2015-04-21,31.450001,32.099998,31.0,31.299999,31.299999,62752.0
2015-04-22,31.25,32.0,28.65,30.25,30.25,79051.0
2015-04-23,31.049999,31.9,30.299999,30.6,30.6,50668.0
2015-04-24,30.6,30.950001,29.1,29.65,29.65,77448.0
2015-04-27,29.75,30.25,27.25,27.85,27.85,121429.0
2015-04-28,27.799999,29.200001,27.25,28.200001,28.200001,105556.0
2015-04-29,28.5,29.450001,28.049999,28.9,28.9,43781.0
2015-04-30,28.85,29.5,28.200001,28.85,28.85,33517.0
2015-05-04,28.85,31.4,28.85,30.75,30.75,160540.0
2015-05-05,30.9,30.950001,29.700001,30.049999,30.049999,80374.0
2015-05-06,29.950001,31.700001,28.25,29.0,29.0,131850.0
2015-05-07,28.700001,29.450001,27.200001,27.4,27.4,56168.0
2015-05-08,28.1,29.049999,28.0,28.25,28.25,40369.0
2015-05-11,28.049999,29.65,28.049999,28.9,28.9,47109.0
2015-05-12,28.85,28.85,27.5,27.6,27.6,36554.0
2015-05-13,27.799999,28.9,27.799999,28.1,28.1,64544.0
2015-05-14,28.450001,28.450001,27.5,27.700001,27.700001,25138.0
2015-05-15,27.950001,28.799999,27.85,27.9,27.9,52600.0
2015-05-18,28.0,28.4,27.75,28.049999,28.049999,28316.0
2015-05-19,28.25,29.35,27.700001,28.450001,28.450001,56762.0
2015-05-20,28.6,29.4,27.85,28.450001,28.450001,63378.0
2015-05-21,28.35,28.9,28.200001,28.25,28.25,26873.0
2015-05-22,28.85,28.85,28.0,28.1,28.1,26007.0
2015-05-25,27.85,28.9,27.85,28.200001,28.200001,37218.0
2015-05-26,28.700001,28.75,27.9,28.049999,28.049999,49484.0
2015-05-27,27.9,29.0,27.6,27.85,27.85,87758.0
2015-05-28,28.4,28.700001,27.549999,27.700001,27.700001,23222.0
2015-05-29,28.15,28.200001,27.450001,27.700001,27.700001,18937.0
2015-06-01,28.35,28.35,26.799999,26.950001,26.950001,73811.0
2015-06-02,26.9,26.9,25.6,25.85,25.85,45875.0
2015-06-03,25.85,26.049999,22.6,23.200001,23.200001,90232.0
2015-06-04,25.4,25.450001,23.0,23.65,23.65,125868.0
2015-06-05,24.700001,25.5,23.4,23.85,23.85,94924.0
2015-06-08,23.549999,23.950001,22.799999,23.1,23.1,16530.0
2015-06-09,23.450001,23.450001,22.549999,22.75,22.75,31668.0
2015-06-10,22.75,24.4,22.75,23.35,23.35,57805.0
2015-06-11,23.9,23.950001,22.700001,22.85,22.85,16781.0
2015-06-12,22.9,23.200001,22.25,22.4,22.4,20765.0
2015-06-15,22.15,23.200001,22.15,22.65,22.65,14025.0
2015-06-16,22.799999,23.200001,22.049999,22.450001,22.450001,20604.0
2015-06-17,22.700001,23.700001,22.700001,23.0,23.0,31892.0
2015-06-18,23.4,23.65,22.9,23.25,23.25,37668.0
2015-06-19,23.0,24.200001,23.0,23.549999,23.549999,71545.0
2015-06-22,23.1,24.4,23.1,24.15,24.15,42778.0
2015-06-23,24.35,26.35,23.299999,25.25,25.25,116193.0
2015-06-24,25.0,26.950001,24.700001,25.549999,25.549999,103150.0
2015-06-25,25.0,26.049999,24.799999,25.049999,25.049999,41286.0
2015-06-26,24.950001,25.35,24.35,24.700001,24.700001,84375.0
2015-06-29,24.700001,24.700001,23.15,24.200001,24.200001,41436.0
2015-06-30,24.15,24.450001,24.0,24.200001,24.200001,20743.0
2015-07-01,24.049999,26.549999,24.049999,25.700001,25.700001,89362.0
2015-07-02,27.299999,29.0,27.299999,28.35,28.35,598707.0
2015-07-03,28.0,28.5,27.15,27.25,27.25,67427.0
2015-07-06,26.9,31.700001,26.299999,31.049999,31.049999,443605.0
2015-07-07,31.799999,31.950001,29.5,30.200001,30.200001,251971.0
2015-07-08,30.0,32.400002,29.0,30.6,30.6,237900.0
2015-07-09,31.200001,32.0,30.5,31.049999,31.049999,106572.0
2015-07-10,31.049999,34.75,31.049999,34.049999,34.049999,461976.0
2015-07-13,33.5,34.25,32.400002,32.599998,32.599998,153406.0
2015-07-14,32.950001,36.25,32.599998,33.5,33.5,437160.0
2015-07-15,33.75,34.950001,33.150002,33.549999,33.549999,158890.0
2015-07-16,33.700001,35.349998,32.799999,33.450001,33.450001,241989.0
2015-07-17,33.25,34.5,33.25,34.099998,34.099998,112747.0
2015-07-20,34.299999,38.799999,33.5,37.849998,37.849998,879571.0
2015-07-21,37.799999,39.700001,35.5,37.049999,37.049999,698002.0
2015-07-22,39.599998,44.450001,39.400002,44.150002,44.150002,4175754.0
2015-07-23,44.049999,45.400002,40.200001,43.5,43.5,3287509.0
2015-07-24,43.0,44.400002,42.0,42.349998,42.349998,735348.0
2015-07-27,41.950001,42.75,40.0,40.299999,40.299999,396863.0
2015-07-28,41.0,43.5,40.549999,41.849998,41.849998,752097.0
2015-07-29,42.150002,42.900002,41.0,41.299999,41.299999,316042.0
2015-07-30,41.5,42.650002,41.200001,41.5,41.5,202955.0
2015-07-31,41.950001,42.150002,39.700001,40.099998,40.099998,300090.0
2015-08-03,39.799999,41.599998,39.0,40.099998,40.099998,251743.0
2015-08-04,40.599998,40.599998,36.849998,39.099998,39.099998,185623.0
2015-08-05,39.599998,41.299999,39.0,40.450001,40.450001,406573.0
2015-08-06,40.799999,40.799999,38.5,38.75,38.75,182835.0
2015-08-07,39.049999,40.450001,37.549999,38.099998,38.099998,253670.0
2015-08-10,38.299999,39.25,37.150002,37.700001,37.700001,195078.0
2015-08-11,37.700001,37.950001,36.700001,37.799999,37.799999,189519.0
2015-08-12,37.299999,37.5,34.599998,35.0,35.0,243341.0
2015-08-13,35.599998,36.25,31.65,32.200001,32.200001,181546.0
2015-08-14,32.799999,35.5,32.299999,34.150002,34.150002,200447.0
2015-08-17,34.799999,35.799999,33.299999,34.75,34.75,245062.0
2015-08-18,34.900002,36.400002,34.400002,35.5,35.5,210561.0
2015-08-19,35.849998,38.900002,35.099998,36.599998,36.599998,399634.0
2015-08-20,36.75,37.049999,35.0,35.299999,35.299999,136258.0
2015-08-21,34.650002,35.700001,33.75,35.0,35.0,152552.0
2015-08-24,33.900002,34.0,28.5,29.15,29.15,147761.0
2015-08-25,29.549999,30.5,25.049999,27.950001,27.950001,188226.0
2015-08-26,27.799999,30.4,26.4,28.049999,28.049999,151360.0
2015-08-27,29.799999,30.4,28.549999,30.049999,30.049999,122587.0
2015-08-28,30.950001,31.700001,29.25,29.5,29.5,200382.0
2015-08-31,29.65,29.950001,28.15,28.85,28.85,106008.0
2015-09-01,28.700001,28.799999,27.5,27.700001,27.700001,92989.0
2015-09-02,28.1,28.5,27.299999,27.950001,27.950001,86189.0
2015-09-03,28.200001,29.6,27.299999,29.25,29.25,101119.0
2015-09-04,29.450001,29.450001,26.15,27.25,27.25,139342.0
2015-09-07,26.950001,27.9,26.799999,26.950001,26.950001,49072.0
2015-09-08,27.1,28.25,26.049999,26.85,26.85,95044.0
2015-09-09,27.950001,28.799999,27.549999,28.4,28.4,88123.0
2015-09-10,28.0,28.4,27.0,27.9,27.9,51784.0
2015-09-11,28.35,29.4,27.35,28.65,28.65,110410.0
2015-09-14,28.75,29.450001,28.35,28.549999,28.549999,24750.0
2015-09-15,28.75,28.9,27.6,27.85,27.85,33805.0
2015-09-16,28.299999,28.4,27.5,27.85,27.85,44593.0
2015-09-18,27.85,30.5,27.65,29.700001,29.700001,112374.0
2015-09-21,30.0,32.0,29.6,31.75,31.75,224354.0
2015-09-22,31.75,32.799999,29.799999,30.25,30.25,145734.0
2015-09-23,29.950001,31.0,29.1,30.65,30.65,82938.0
2015-09-24,31.0,31.700001,30.299999,30.799999,30.799999,58632.0
2015-09-28,30.799999,31.4,29.25,29.549999,29.549999,92686.0
2015-09-29,29.549999,31.5,28.700001,30.799999,30.799999,154762.0
2015-09-30,31.450001,32.0,30.799999,31.049999,31.049999,109368.0
2015-10-01,31.049999,31.299999,30.1,30.299999,30.299999,74229.0
2015-10-05,30.299999,31.4,30.200001,30.799999,30.799999,60981.0
2015-10-06,31.049999,31.700001,30.85,31.1,31.1,81015.0
2015-10-07,31.0,36.900002,30.75,35.950001,35.950001,724552.0
2015-10-08,35.849998,36.299999,32.900002,33.549999,33.549999,342453.0
2015-10-09,34.0,34.799999,33.5,33.799999,33.799999,107097.0
2015-10-12,33.299999,34.200001,32.799999,33.049999,33.049999,73993.0
2015-10-13,32.150002,34.0,32.150002,33.700001,33.700001,89485.0
2015-10-14,33.650002,36.75,33.099998,36.400002,36.400002,478939.0
2015-10-15,37.0,37.900002,36.049999,36.299999,36.299999,767518.0
2015-10-16,36.5,36.599998,35.150002,35.900002,35.900002,163467.0
2015-10-19,35.900002,36.299999,35.5,35.900002,35.900002,76985.0
2015-10-20,36.25,37.0,34.200001,35.299999,35.299999,111602.0
2015-10-21,35.400002,36.049999,34.049999,34.349998,34.349998,102625.0
2015-10-23,34.349998,36.0,34.099998,34.849998,34.849998,122468.0
2015-10-26,34.950001,35.299999,34.049999,34.450001,34.450001,55884.0
2015-10-27,34.599998,34.599998,33.450001,33.849998,33.849998,46843.0
2015-10-28,34.450001,34.5,33.549999,33.799999,33.799999,71287.0
2015-10-29,33.950001,34.25,33.299999,33.5,33.5,54244.0
2015-10-30,33.849998,33.849998,32.099998,32.25,32.25,88389.0
2015-11-02,32.5,32.5,31.4,31.549999,31.549999,41523.0
2015-11-03,31.75,32.950001,31.75,32.299999,32.299999,78112.0
2015-11-04,32.849998,35.950001,32.450001,35.5,35.5,423743.0
2015-11-05,36.200001,37.799999,34.799999,35.700001,35.700001,1116037.0
2015-11-06,35.299999,35.799999,34.099998,34.349998,34.349998,210744.0
2015-11-09,34.0,34.900002,30.5,34.200001,34.200001,133563.0
2015-11-10,34.049999,37.0,32.299999,33.950001,33.950001,757385.0
2015-11-13,33.950001,34.200001,33.200001,33.299999,33.299999,92953.0
2015-11-16,33.0,35.099998,32.650002,33.799999,33.799999,171011.0
2015-11-17,34.0,34.400002,33.049999,33.349998,33.349998,90379.0
2015-11-18,33.25,34.0,32.599998,32.700001,32.700001,115664.0
2015-11-19,33.200001,35.799999,32.849998,35.25,35.25,309366.0
2015-11-20,36.0,36.150002,33.700001,34.349998,34.349998,577927.0
2015-11-23,34.400002,35.349998,33.700001,34.0,34.0,119222.0
2015-11-24,34.0,34.900002,33.700001,34.0,34.0,92662.0
2015-11-26,34.0,34.650002,33.849998,34.200001,34.200001,116507.0
2015-11-27,34.0,36.450001,33.799999,34.950001,34.950001,263739.0
2015-11-30,35.0,37.799999,34.75,36.599998,36.599998,576924.0
2015-12-01,37.200001,40.700001,37.099998,39.599998,39.599998,1582486.0
2015-12-02,40.0,41.700001,39.049999,39.400002,39.400002,700733.0
2015-12-03,39.599998,40.700001,39.049999,39.299999,39.299999,277714.0
