Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,40.349998,42.049999,40.349998,41.950001,41.950001,83442.0
2015-01-02,42.200001,44.0,42.200001,43.25,43.25,115294.0
2015-01-05,42.5,44.349998,41.0,42.0,42.0,134609.0
2015-01-06,41.5,41.5,38.700001,39.25,39.25,46197.0
2015-01-07,41.0,41.0,38.25,40.049999,40.049999,51683.0
2015-01-08,40.599998,42.25,38.75,42.049999,42.049999,94307.0
2015-01-09,41.599998,43.5,40.200001,42.200001,42.200001,40036.0
2015-01-12,43.0,43.5,40.75,42.950001,42.950001,34789.0
2015-01-13,43.0,43.0,41.25,42.0,42.0,13382.0
2015-01-14,42.0,47.349998,41.900002,45.400002,45.400002,241064.0
2015-01-15,46.700001,47.400002,43.049999,46.099998,46.099998,70964.0
2015-01-16,47.5,54.950001,45.650002,46.25,46.25,45412.0
2015-01-19,45.700001,49.099998,45.700001,49.0,49.0,253127.0
2015-01-20,49.549999,55.0,46.299999,48.299999,48.299999,331828.0
2015-01-21,48.5,49.75,48.150002,48.849998,48.849998,68506.0
2015-01-22,47.25,50.700001,46.5,48.900002,48.900002,146688.0
2015-01-23,49.099998,50.099998,48.049999,48.900002,48.900002,93347.0
2015-01-27,48.900002,50.700001,47.799999,50.200001,50.200001,64835.0
2015-01-28,50.650002,50.799999,47.25,47.849998,47.849998,41320.0
2015-01-29,49.450001,49.450001,47.0,48.200001,48.200001,8346.0
2015-01-30,49.0,49.0,46.25,46.450001,46.450001,31416.0
2015-02-02,49.0,51.0,46.5,46.950001,46.950001,25004.0
2015-02-03,48.450001,48.450001,46.049999,46.599998,46.599998,16915.0
2015-02-04,47.5,49.25,46.099998,47.650002,47.650002,134576.0
2015-02-05,47.5,47.5,44.650002,45.549999,45.549999,41089.0
2015-02-06,45.0,46.25,43.0,43.299999,43.299999,43726.0
2015-02-09,41.0,45.0,40.700001,41.299999,41.299999,10484.0
2015-02-10,40.900002,43.549999,40.900002,42.400002,42.400002,6249.0
2015-02-11,41.799999,47.900002,41.799999,42.349998,42.349998,31444.0
2015-02-12,43.5,43.799999,41.950001,42.25,42.25,5366.0
2015-02-13,41.650002,43.599998,40.0,42.799999,42.799999,9579.0
2015-02-16,42.0,43.200001,41.549999,41.700001,41.700001,17036.0
2015-02-18,41.700001,42.0,40.150002,40.599998,40.599998,14977.0
2015-02-19,41.0,41.200001,39.599998,40.099998,40.099998,8491.0
2015-02-20,39.5,40.799999,38.0,39.349998,39.349998,4435.0
2015-02-23,40.0,40.799999,39.549999,39.549999,39.549999,15868.0
2015-02-24,39.549999,40.75,39.5,40.450001,40.450001,6379.0
2015-02-25,40.0,41.0,38.200001,38.849998,38.849998,24175.0
2015-02-26,39.549999,40.0,37.150002,38.0,38.0,13589.0
2015-02-27,38.0,38.950001,37.200001,37.349998,37.349998,8371.0
2015-02-28,,,,,,
2015-03-02,38.0,38.0,36.299999,36.950001,36.950001,17960.0
2015-03-03,36.599998,38.799999,36.5,38.25,38.25,57913.0
2015-03-04,39.700001,41.450001,38.849998,40.099998,40.099998,15886.0
2015-03-05,40.299999,42.0,37.599998,41.75,41.75,32652.0
2015-03-09,41.75,41.75,38.5,39.150002,39.150002,37672.0
2015-03-10,38.799999,40.049999,38.0,38.299999,38.299999,24785.0
2015-03-11,38.0,39.450001,36.0,37.849998,37.849998,22977.0
2015-03-12,37.049999,45.400002,36.650002,44.650002,44.650002,212541.0
2015-03-13,45.75,45.75,36.25,38.0,38.0,307037.0
2015-03-16,38.0,39.900002,38.0,38.5,38.5,69638.0
2015-03-17,38.5,39.25,38.0,38.950001,38.950001,127107.0
2015-03-18,40.75,40.75,37.599998,39.049999,39.049999,128897.0
2015-03-19,42.0,42.0,38.5,38.900002,38.900002,68728.0
2015-03-20,39.75,41.150002,38.5,40.299999,40.299999,159538.0
2015-03-23,41.700001,41.700001,39.549999,39.849998,39.849998,62828.0
2015-03-24,41.0,41.0,38.0,38.700001,38.700001,45009.0
2015-03-25,39.5,40.450001,37.099998,38.25,38.25,55478.0
2015-03-26,38.299999,38.299999,36.549999,36.849998,36.849998,34460.0
2015-03-27,37.950001,37.950001,31.799999,33.400002,33.400002,54458.0
2015-03-30,35.200001,36.599998,35.0,35.349998,35.349998,29090.0
2015-03-31,36.650002,37.299999,35.5,36.099998,36.099998,41268.0
2015-04-01,36.5,36.900002,35.599998,36.5,36.5,34758.0
2015-04-06,36.5,43.799999,36.299999,43.799999,43.799999,495226.0
2015-04-07,47.0,47.0,42.450001,42.650002,42.650002,400895.0
2015-04-08,42.799999,46.75,42.75,44.549999,44.549999,611926.0
2015-04-09,46.5,47.849998,39.25,41.150002,41.150002,1390889.0
2015-04-10,43.5,43.5,40.5,41.400002,41.400002,227301.0
2015-04-13,42.049999,42.099998,40.0,41.0,41.0,311041.0
2015-04-15,41.0,41.0,41.0,41.0,41.0,0.0
2015-04-16,41.0,41.549999,40.099998,40.849998,40.849998,107042.0
2015-04-17,40.75,41.5,40.099998,40.75,40.75,90269.0
2015-04-20,,,,,,
