Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,71.550003,72.849998,71.099998,72.349998,70.65684499999999,2550.0
2015-01-02,71.650002,73.0,70.0,71.599998,69.92439300000001,14123.0
2015-01-05,72.849998,72.849998,70.699997,71.699997,70.022041,3446.0
2015-01-06,71.0,72.599998,68.949997,69.550003,67.922371,12761.0
2015-01-07,69.0,71.75,68.699997,71.449997,69.777893,12399.0
2015-01-08,73.050003,73.099998,71.0,71.900002,70.21736899999999,2401.0
2015-01-09,72.0,72.199997,71.0,71.699997,70.022041,5802.0
2015-01-12,72.199997,78.0,71.75,76.849998,75.051529,18308.0
2015-01-13,76.5,80.5,76.050003,78.300003,76.467606,30926.0
2015-01-14,78.349998,80.75,77.0,79.099998,77.248878,9640.0
2015-01-15,78.5,80.0,78.050003,78.849998,77.00473000000001,7003.0
2015-01-16,78.650002,79.0,77.25,77.949997,76.125778,7679.0
2015-01-19,77.699997,78.300003,76.5,77.199997,75.393341,10234.0
2015-01-20,77.449997,77.5,75.75,76.199997,74.41674,26909.0
2015-01-21,76.099998,76.099998,75.0,75.699997,73.928444,7366.0
2015-01-22,75.0,76.0,74.75,75.599998,73.83078,11232.0
2015-01-23,76.050003,78.0,76.0,77.349998,75.539825,20810.0
2015-01-27,77.349998,78.75,76.949997,77.550003,75.735153,32902.0
2015-01-28,77.699997,81.25,77.699997,79.650002,77.78600300000001,27110.0
2015-01-29,80.5,82.5,78.150002,78.800003,76.955894,34398.0
2015-01-30,78.5,80.699997,78.0,78.050003,76.22345,5407.0
2015-02-02,78.150002,80.75,78.0,79.150002,77.297714,5757.0
2015-02-03,78.75,80.199997,78.150002,79.900002,78.030159,8349.0
2015-02-04,79.900002,81.400002,79.400002,80.400002,78.518456,17733.0
2015-02-05,81.0,81.699997,78.400002,80.25,78.371964,10959.0
2015-02-06,79.699997,80.199997,75.699997,77.800003,75.979301,13610.0
2015-02-09,77.0,79.150002,75.25,75.599998,73.83078,15481.0
2015-02-10,75.0,76.800003,72.75,73.900002,72.17057,7464.0
2015-02-11,73.849998,77.800003,73.800003,76.550003,74.758553,7066.0
2015-02-12,76.75,79.550003,76.75,79.0,77.15121500000001,15925.0
2015-02-13,78.800003,79.449997,78.599998,78.900002,77.053558,12235.0
2015-02-16,76.0,80.699997,75.099998,79.150002,77.297714,62988.0
2015-02-18,79.150002,83.800003,78.150002,82.5,80.569313,33777.0
2015-02-19,82.550003,84.0,82.199997,82.75,80.813461,14123.0
2015-02-20,83.0,83.5,79.099998,81.050003,79.153244,18383.0
2015-02-23,80.550003,81.949997,79.650002,79.75,77.883659,5348.0
2015-02-24,81.699997,81.75,79.0,79.900002,78.030159,9473.0
2015-02-25,81.5,81.5,78.75,79.199997,77.346535,12765.0
2015-02-26,78.650002,79.650002,76.349998,78.150002,76.321106,10380.0
2015-02-27,77.849998,79.199997,77.0,77.650002,75.832809,5282.0
2015-02-28,,,,,,
2015-03-02,77.0,79.5,75.400002,79.150002,77.297714,9439.0
2015-03-03,78.699997,80.5,78.0,80.150002,78.274307,9971.0
2015-03-04,80.0,80.75,79.75,80.199997,78.323128,27716.0
2015-03-05,79.5,82.449997,77.400002,81.599998,79.690361,36633.0
2015-03-09,81.599998,81.599998,76.099998,77.800003,75.979301,19292.0
2015-03-10,79.5,81.199997,79.25,80.75,78.86026,21270.0
2015-03-11,80.0,80.949997,79.0,80.0,78.127808,9890.0
2015-03-12,80.5,82.0,80.5,81.449997,79.543877,10338.0
2015-03-13,83.849998,85.199997,80.150002,84.699997,82.71781899999999,81272.0
2015-03-16,85.5,87.0,85.5,86.550003,84.524529,31638.0
2015-03-17,87.0,87.5,85.550003,86.800003,84.768684,18742.0
2015-03-18,88.0,89.199997,87.050003,88.349998,86.282402,30684.0
2015-03-19,88.349998,89.550003,85.5,86.199997,84.182716,37950.0
2015-03-20,87.849998,87.849998,81.0,81.849998,79.934517,55775.0
2015-03-23,82.900002,82.900002,78.5,79.050003,77.20005,14806.0
2015-03-24,84.400002,84.400002,78.5,80.849998,78.957916,9467.0
2015-03-25,80.050003,81.849998,78.800003,79.949997,78.078979,6245.0
2015-03-26,79.0,80.099998,77.050003,78.349998,76.516426,13093.0
2015-03-27,78.5,80.5,77.199997,79.25,77.39537,16828.0
2015-03-30,80.5,82.349998,79.050003,81.599998,79.690361,14769.0
2015-03-31,81.150002,84.0,81.050003,82.0,80.081009,3596.0
2015-04-01,81.5,83.5,81.5,83.449997,81.49707,6674.0
