Date,Open,High,Low,Close,Adj Close,Volume
2015-01-13,21.0,21.0,19.950001,20.15,20.093110999999997,9656.0
2015-01-14,,,,,,
2015-01-15,,,,,,
2015-01-16,,,,,,
2015-01-19,,,,,,
2015-01-20,,,,,,
2015-01-21,,,,,,
2015-01-22,,,,,,
2015-01-23,,,,,,
2015-01-27,22.0,22.0,20.6,21.1,21.040428,38083.0
2015-01-28,21.0,21.0,18.950001,19.75,19.694241,24734.0
2015-01-29,19.85,20.200001,18.75,19.75,19.694241,16542.0
2015-01-30,19.700001,21.950001,19.1,20.549999,20.491982,32781.0
2015-02-02,21.65,21.65,19.6,19.75,19.694241,32912.0
2015-02-03,20.0,20.5,19.25,19.450001,19.395088,22305.0
2015-02-04,19.1,19.9,19.049999,19.15,19.095934,6266.0
2015-02-05,19.0,20.0,18.5,19.35,19.295370000000002,12977.0
2015-02-06,,,,,,
2015-02-09,,,,,,
2015-02-10,18.049999,18.75,18.0,18.049999,17.999039,23085.0
2015-02-11,18.0,18.549999,17.5,18.4,18.348051,13968.0
2015-02-12,17.6,18.6,17.5,18.049999,17.999039,14990.0
2015-02-13,,,,,,
2015-02-16,17.700001,18.35,17.700001,18.0,17.949181,5008.0
2015-02-18,18.0,18.0,18.0,18.0,17.949181,0.0
2015-02-19,21.0,22.200001,19.9,20.549999,20.491982,94690.0
2015-02-20,21.049999,21.049999,19.950001,20.1,20.043253,19101.0
2015-02-23,,,,,,
2015-02-24,,,,,,
2015-02-25,18.65,19.6,18.35,18.799999,18.746922,10520.0
2015-02-26,19.0,19.0,18.0,18.0,17.949181,9468.0
2015-02-27,,,,,,
2015-02-28,,,,,,
2015-03-02,,,,,,
2015-03-03,18.15,19.1,18.15,18.450001,18.397910999999997,13063.0
2015-03-04,18.9,19.35,17.4,17.75,17.699886,37767.0
2015-03-05,,,,,,
2015-03-09,18.450001,19.0,17.75,18.049999,17.999039,14766.0
2015-03-10,17.65,18.799999,17.6,18.5,18.447769,9645.0
2015-03-11,18.049999,18.799999,18.049999,18.25,18.198475,10998.0
2015-03-12,,,,,,
2015-03-13,18.4,20.0,18.1,19.549999,19.494804000000002,56023.0
2015-03-16,20.700001,22.5,20.700001,22.299999,22.23704,202595.0
2015-03-17,,,,,,
2015-03-18,,,,,,
2015-03-19,,,,,,
2015-03-20,25.0,27.25,24.6,25.799999,25.727158,152216.0
2015-03-23,25.25,27.1,25.25,25.950001,25.876735999999998,61201.0
2015-03-24,,,,,,
2015-03-25,,,,,,
2015-03-26,,,,,,
2015-03-27,25.549999,28.85,25.549999,26.25,26.175888,39349.0
2015-03-30,,,,,,
2015-03-31,,,,,,
2015-04-01,26.4,27.15,26.0,26.1,26.026312,48243.0
2015-04-06,26.1,26.1,26.1,26.1,26.026312,0.0
2015-04-07,28.0,29.700001,27.9,29.25,29.167419,160227.0
2015-04-08,,,,,,
2015-04-09,,,,,,
2015-04-10,,,,,,
2015-04-13,,,,,,
2015-04-15,30.200001,30.200001,30.200001,30.200001,30.114736999999998,0.0
2015-04-16,,,,,,
2015-04-17,,,,,,
2015-04-20,,,,,,
2015-04-21,,,,,,
2015-04-22,,,,,,
2015-04-23,,,,,,
2015-04-24,,,,,,
2015-04-27,,,,,,
2015-04-28,,,,,,
2015-04-29,34.650002,35.0,33.0,34.0,33.904007,109999.0
2015-04-30,,,,,,
2015-05-04,,,,,,
2015-05-05,42.099998,43.5,40.5,40.900002,40.784531,127509.0
2015-05-06,,,,,,
2015-05-07,38.099998,39.5,36.549999,37.049999,36.945396,102311.0
2015-05-08,,,,,,
2015-05-11,,,,,,
