Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,318.0,321.98999,313.01001,319.799988,295.562103,21950.0
2015-01-02,321.77999900000003,327.0,319.869995,320.940002,296.61569199999997,22275.0
2015-01-05,320.01001,327.600006,319.359985,320.649994,296.347687,27055.0
2015-01-06,321.0,321.0,308.0,311.070007,287.493744,25815.0
2015-01-07,314.059998,315.0,305.01001,307.850006,284.517822,38120.0
2015-01-08,318.679993,319.790009,312.0,314.100006,290.294128,25140.0
2015-01-09,319.799988,324.48999,302.339996,316.200012,292.234985,35755.0
2015-01-12,317.799988,326.98999,307.0,323.579987,299.055634,29725.0
2015-01-13,324.399994,334.799988,320.25,323.600006,299.074127,31120.0
2015-01-14,327.040009,329.98999,321.0,323.570007,299.046356,8495.0
2015-01-15,326.02999900000003,328.420013,310.0,321.589996,297.216431,27050.0
2015-01-16,311.0,325.799988,311.0,320.190002,295.922546,23055.0
2015-01-19,320.679993,327.22000099999997,312.700012,315.76001,291.828308,26605.0
2015-01-20,311.0,323.980011,311.0,317.609985,293.53808599999996,31600.0
2015-01-21,319.399994,320.0,312.0,315.040009,291.162872,29925.0
2015-01-22,315.399994,317.730011,312.0,313.829987,290.044556,24070.0
2015-01-23,315.299988,318.0,310.579987,313.459991,289.702606,25810.0
2015-01-27,313.459991,320.98999,311.200012,318.410004,294.277466,33885.0
2015-01-28,322.0,369.959991,319.320007,358.769989,331.578522,302590.0
2015-01-29,361.600006,369.799988,356.410004,360.290009,332.983337,120120.0
2015-01-30,,,,,,
2015-02-02,,,,,,
2015-02-03,,,,,,
2015-02-04,,,,,,
2015-02-05,,,,,,
2015-02-06,,,,,,
2015-02-09,,,,,,
2015-02-10,,,,,,
2015-02-11,,,,,,
2015-02-12,,,,,,
2015-02-13,,,,,,
2015-02-16,,,,,,
2015-02-18,,,,,,
2015-02-19,,,,,,
2015-02-20,,,,,,
2015-02-23,,,,,,
2015-02-24,,,,,,
2015-02-25,,,,,,
2015-02-26,,,,,,
2015-02-27,,,,,,
2015-02-28,,,,,,
2015-03-02,,,,,,
2015-03-03,,,,,,
