Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,67.58000200000001,68.480003,67.129997,68.019997,66.169113,852900.0
2015-01-02,67.599998,68.379997,67.309998,67.629997,65.789726,1113480.0
2015-01-05,67.599998,68.08000200000001,66.660004,67.050003,65.22551,606645.0
2015-01-06,66.970001,67.0,65.0,65.339996,63.562038,592050.0
2015-01-07,65.400002,65.800003,64.540001,64.839996,63.075642,362705.0
2015-01-08,65.389999,65.839996,64.82,65.019997,63.250744,600850.0
2015-01-09,65.489998,65.860001,64.82,65.16999799999999,63.396664,400970.0
2015-01-12,65.550003,68.360001,64.989998,67.739998,65.89672900000001,1456615.0
2015-01-13,68.389999,69.959999,68.199997,68.93,67.05435200000001,1570890.0
2015-01-14,68.699997,69.800003,68.400002,68.58000200000001,66.713882,574995.0
2015-01-15,70.0,71.0,69.410004,69.68,67.78394300000001,1486870.0
2015-01-16,70.0,71.0,68.900002,69.66999799999999,67.77421600000001,827750.0
2015-01-19,70.0,70.639999,69.849998,70.199997,68.289795,795585.0
2015-01-20,70.32,74.110001,70.019997,73.209999,71.217888,2686030.0
2015-01-21,73.900002,78.0,73.599998,77.66999799999999,75.556526,4329750.0
2015-01-22,78.699997,78.699997,70.0,74.300003,72.27823599999999,1547731.0
2015-01-23,75.0,75.650002,71.800003,72.050003,70.089455,840370.0
2015-01-27,72.050003,72.949997,70.349998,70.800003,68.873474,520367.0
2015-01-28,70.050003,70.5,69.050003,69.349998,67.462921,602564.0
2015-01-29,69.199997,71.800003,68.449997,69.599998,67.706123,626031.0
2015-01-30,69.900002,70.5,68.0,69.300003,67.414291,448645.0
2015-02-02,69.300003,70.199997,68.400002,69.75,67.85204300000001,282008.0
2015-02-03,69.699997,70.400002,66.599998,66.849998,65.030952,503020.0
2015-02-04,67.199997,67.5,66.050003,67.150002,65.322792,243117.0
2015-02-05,67.25,67.5,65.0,65.75,63.960884,323447.0
2015-02-06,65.599998,66.400002,60.099998,64.599998,62.842175,319513.0
2015-02-09,64.550003,64.75,59.299999,62.950001,61.237076,1588942.0
2015-02-10,63.0,65.300003,61.299999,62.099998,60.410202000000005,497106.0
2015-02-11,62.900002,63.549999,62.099998,62.700001,60.993877000000005,555969.0
2015-02-12,62.700001,64.0,62.549999,63.75,62.015305000000005,213167.0
2015-02-13,64.0,64.349998,63.650002,64.050003,62.307143999999994,261823.0
2015-02-16,64.050003,64.900002,63.5,63.700001,61.966667,161463.0
2015-02-18,63.700001,64.150002,63.099998,63.299999,61.577549,141010.0
2015-02-19,63.200001,63.700001,62.099998,62.900002,61.188435,153894.0
2015-02-20,62.25,64.599998,62.200001,64.199997,62.453056000000004,461370.0
2015-02-23,64.5,64.900002,62.549999,63.299999,61.577549,167749.0
2015-02-24,63.849998,63.849998,62.5,62.599998,60.896595,164113.0
2015-02-25,62.900002,63.400002,62.200001,62.450001,60.750679000000005,107970.0
2015-02-26,62.450001,62.700001,61.700001,62.0,60.312923,105903.0
2015-02-27,62.049999,63.549999,60.400002,60.950001,59.291495999999995,681492.0
2015-02-28,,,,,,
2015-03-02,62.900002,62.900002,61.599998,62.200001,60.507484,208900.0
2015-03-03,62.200001,63.5,61.549999,62.950001,61.237076,305182.0
2015-03-04,64.650002,65.400002,61.349998,61.799999,60.118366,441793.0
2015-03-05,61.950001,62.150002,61.0,61.549999,59.875168,201000.0
2015-03-09,61.549999,61.549999,60.299999,60.450001,58.805103,152447.0
2015-03-10,61.0,61.0,59.700001,60.150002,58.513268000000004,215976.0
2015-03-11,60.450001,60.450001,59.450001,59.700001,58.075511999999996,213102.0
2015-03-12,60.200001,60.25,58.799999,59.0,57.394557999999996,316456.0
2015-03-13,59.299999,59.75,58.25,58.700001,57.102722,213487.0
2015-03-16,58.950001,58.950001,57.700001,58.299999,56.713604000000004,177095.0
2015-03-17,58.849998,58.849998,57.400002,57.75,56.17856999999999,257118.0
2015-03-18,58.0,58.400002,57.5,57.799999,56.227211,162537.0
2015-03-19,58.200001,58.349998,56.799999,57.150002,55.594898,125256.0
2015-03-20,57.349998,57.349998,56.0,56.150002,54.622108,263824.0
2015-03-23,56.150002,56.799999,54.5,54.700001,53.211563,215681.0
2015-03-24,54.700001,55.299999,54.0,54.349998,52.871086,171506.0
2015-03-25,54.799999,54.799999,53.700001,53.950001,52.481972,169632.0
2015-03-26,53.200001,53.849998,53.099998,53.5,52.044216,147590.0
2015-03-27,53.75,53.75,51.799999,52.700001,51.265987,316678.0
2015-03-30,53.0,54.599998,52.700001,53.450001,51.995579,353786.0
2015-03-31,53.75,54.099998,51.549999,52.599998,51.168704999999996,379467.0
2015-04-01,52.5,55.0,52.049999,54.099998,52.627888,1141752.0
2015-04-06,54.099998,55.950001,54.099998,55.5,53.989796,234632.0
2015-04-07,55.950001,56.200001,55.5,55.700001,54.184353,219086.0
2015-04-08,55.700001,57.900002,55.400002,57.450001,55.886734,260440.0
2015-04-09,57.900002,59.900002,57.099998,59.400002,57.783676,367647.0
2015-04-10,59.599998,60.5,58.799999,60.200001,58.561905,287843.0
