Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,143.58900500000001,146.0,143.21400500000001,144.76800500000002,141.46133400000002,379128.0
2015-01-02,143.64300500000002,165.85699499999998,143.64300500000002,161.60699499999998,157.915726,10547950.0
2015-01-05,162.48199499999998,166.070999,155.39300500000002,156.28599499999999,152.716248,3287511.0
2015-01-06,157.85699499999998,160.875,149.28599499999999,151.195999,147.742523,4107930.0
2015-01-07,153.85699499999998,156.96400500000001,151.33900500000001,155.625,152.070358,2259519.0
2015-01-08,160.0,172.820999,157.21400500000001,171.35699499999998,167.44300800000002,4976863.0
2015-01-09,174.0,180.5,172.320999,174.71400500000001,170.723343,3407456.0
2015-01-12,174.28599499999999,175.0,163.679001,164.679001,160.91755700000002,2202922.0
2015-01-13,166.39300500000002,171.429001,166.070999,167.570999,163.7435,2755927.0
2015-01-14,167.85699499999998,168.929001,161.429001,163.070999,159.34626799999998,1744358.0
2015-01-15,165.71400500000001,166.71400500000001,156.429001,157.53599499999999,153.93768300000002,2605418.0
2015-01-16,158.929001,163.46400500000001,157.96400500000001,161.89300500000002,158.19519,1902377.0
2015-01-19,161.89300500000002,163.320999,159.60699499999998,161.21400500000001,157.531708,597506.0
2015-01-20,161.070999,166.0,160.71400500000001,163.320999,159.590546,1660747.0
2015-01-21,164.28599499999999,166.070999,162.5,163.320999,159.590546,998641.0
2015-01-22,163.71400500000001,168.25,161.78599499999999,162.929001,159.207504,1992833.0
2015-01-23,165.0,165.28599499999999,159.5,160.5,156.834015,686713.0
2015-01-27,160.5,163.570999,159.320999,161.60699499999998,157.915726,748852.0
2015-01-28,160.0,169.64300500000002,160.0,166.5,162.69696000000002,3164914.0
2015-01-29,167.85699499999998,170.570999,163.71400500000001,165.78599499999999,161.999268,1367972.0
2015-01-30,168.21400500000001,169.21400500000001,162.429001,163.53599499999999,159.800644,1146165.0
2015-02-02,160.64300500000002,160.64300500000002,149.25,159.25,155.612564,1105668.0
2015-02-03,158.71400500000001,162.14300500000002,153.570999,153.929001,150.413101,974161.0
2015-02-04,155.53599499999999,156.35699499999998,151.429001,155.39300500000002,151.843674,530214.0
2015-02-05,156.35699499999998,159.28599499999999,153.64300500000002,155.929001,152.367386,530228.0
2015-02-06,155.0,156.85699499999998,150.0,150.320999,146.88751200000002,499034.0
2015-02-09,150.0,150.0,142.14300500000002,143.96400500000001,140.67571999999998,953236.0
2015-02-10,142.14300500000002,151.320999,141.820999,149.679001,146.260178,888653.0
