Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,3804.399902,3833.9499509999996,3787.0,3802.899902,3739.891113,599.0
2015-01-02,3780.0,4021.649902,3780.0,3895.850098,3831.301025,5316.0
2015-01-05,3920.0,4050.0,3920.0,4014.149902,3947.640869,10193.0
2015-01-06,4010.0,4160.0,4001.0,4077.9499509999996,4010.383789,14999.0
2015-01-07,4189.0,4225.0,4100.0,4118.649902,4050.4094240000004,9173.0
2015-01-08,4190.0,4200.0,4160.0,4197.0,4127.460938,4677.0
2015-01-09,4198.0,4240.0,4140.100098,4174.75,4105.580078,1451.0
2015-01-12,4150.100098,4213.950195,4039.9499509999996,4118.649902,4050.4094240000004,3820.0
2015-01-13,4118.649902,4118.649902,4060.0,4068.850098,4001.4345700000003,1928.0
2015-01-14,4085.0,4174.950195,4035.0,4083.25,4015.595947,2661.0
2015-01-15,4100.0,4109.950195,3985.9499509999996,4055.3000490000004,3988.109131,4537.0
2015-01-16,4035.5500490000004,4095.0500490000004,4006.0,4020.75,3954.131592,1519.0
2015-01-19,4025.0,4070.0,4011.0,4034.3000490000004,3967.4570310000004,1366.0
2015-01-20,4069.8000490000004,4070.0,4010.149902,4046.600098,3979.553467,1543.0
2015-01-21,4026.399902,4069.899902,3965.0,4000.350098,3934.06958,2869.0
2015-01-22,4010.0,4040.0,3950.0500490000004,3997.399902,3931.1682130000004,5860.0
2015-01-23,4064.899902,4064.899902,3930.0,3976.75,3910.860596,4533.0
2015-01-27,3976.75,4050.0,3939.0,4030.9499509999996,3964.162354,3017.0
2015-01-28,4070.0,4208.600098,4024.350098,4060.0,3992.7312009999996,6752.0
2015-01-29,4099.850098,4099.850098,3975.0,3991.0,3924.874512,2667.0
2015-01-30,4050.0,4050.0,3930.0,3976.4499509999996,3910.5656740000004,3059.0
2015-02-02,4040.0,4070.0,3936.6999509999996,3997.0,3930.774902,2504.0
2015-02-03,4049.9499509999996,4075.0,3975.0,4018.149902,3951.574707,17137.0
2015-02-04,4010.0,4059.0,3970.0,3984.75,3918.728027,2615.0
2015-02-05,4049.9499509999996,4049.9499509999996,3960.0,3965.399902,3899.6987299999996,1354.0
2015-02-06,3955.0,4017.0,3955.0,3992.149902,3926.0051270000004,1838.0
2015-02-09,3955.0,3989.5,3879.399902,3951.899902,3886.422119,1657.0
2015-02-10,4000.0,4000.0,3912.399902,3932.100098,3866.950439,2037.0
2015-02-11,3975.0,4049.0,3965.0,3995.399902,3929.2014159999994,7615.0
2015-02-12,4044.0,4044.0,3961.0,4014.0500490000004,3947.5424799999996,1290.0
2015-02-13,4025.0,4045.0,3978.0,3983.4499509999996,3917.4494630000004,7286.0
2015-02-16,3990.0,4018.0,3975.0,3987.649902,3921.5798340000006,4131.0
2015-02-18,3987.649902,4017.850098,3970.100098,3983.350098,3917.351318,1537.0
2015-02-19,3985.0,4003.399902,3941.0500490000004,3956.6999509999996,3891.142578,10894.0
2015-02-20,3957.6999509999996,3984.0,3899.0,3941.850098,3876.538818,988.0
2015-02-23,3968.9499509999996,3969.899902,3868.0,3902.350098,3837.6933590000003,1709.0
2015-02-24,3910.100098,3950.0,3708.5,3831.75,3768.2631840000004,4398.0
2015-02-25,3900.0,3900.0,3750.0,3856.1999509999996,3792.307861,1663.0
2015-02-26,3827.25,3857.0,3780.0,3818.350098,3755.085205,1684.0
2015-02-27,3790.0,3850.0,3740.0500490000004,3775.5,3712.944824,49362.0
2015-02-28,,,,,,
2015-03-02,3800.100098,3830.149902,3749.0,3806.5500490000004,3743.4804689999996,3353.0
2015-03-03,3845.0,3910.0500490000004,3770.1999509999996,3848.350098,3784.5878909999997,3099.0
2015-03-04,3850.0,3899.899902,3779.9499509999996,3856.149902,3792.258789,3094.0
2015-03-05,3879.75,3879.75,3810.0,3836.9499509999996,3773.376953,1724.0
2015-03-09,3836.9499509999996,3890.0,3801.0,3835.8000490000004,3772.24585,1957.0
2015-03-10,3819.1999509999996,3895.0,3819.1999509999996,3848.1999509999996,3784.4404299999997,2216.0
2015-03-11,3834.1999509999996,3894.0,3760.0,3882.25,3817.9262700000004,1914.0
2015-03-12,3851.0500490000004,3900.0,3785.0,3803.649902,3740.628418,2214.0
2015-03-13,3844.0,3844.0,3760.100098,3828.8000490000004,3765.362061,2742.0
2015-03-16,3810.9499509999996,3850.0,3783.9499509999996,3808.350098,3745.250732,1455.0
2015-03-17,3825.0,3850.0,3800.100098,3804.899902,3741.85791,2112.0
2015-03-18,3835.0,3835.0,3755.0,3771.100098,3708.61792,2246.0
2015-03-19,3761.0,3809.649902,3750.899902,3755.6999509999996,3693.4729,1272.0
2015-03-20,3741.149902,3860.0,3714.899902,3831.899902,3768.4104,5776.0
2015-03-23,3832.0,3832.0,3759.9499509999996,3795.149902,3732.2692869999996,2510.0
2015-03-24,3716.0,3800.0,3716.0,3781.6999509999996,3719.042236,2170.0
2015-03-25,3765.850098,3781.6999509999996,3746.0,3772.850098,3710.339111,1473.0
2015-03-26,3795.0,3850.0,3790.0,3821.350098,3758.0354,5650.0
2015-03-27,3822.0500490000004,4065.0,3801.149902,4020.3000490000004,3953.688965,8497.0
2015-03-30,4089.850098,4115.0,3730.0,3948.4499509999996,3883.029297,5389.0
2015-03-31,3996.600098,4043.9499509999996,3889.0,3952.600098,3887.11084,3613.0
2015-04-01,3979.25,4009.9499509999996,3955.3000490000004,3981.25,3915.2861329999996,2677.0
2015-04-06,3981.25,4100.0,3981.25,4020.649902,3954.033203,3987.0
2015-04-07,4070.649902,4070.649902,3981.0,4011.4499509999996,3944.985596,1747.0
2015-04-08,4000.0,4061.899902,3993.0,4020.350098,3953.7382810000004,2248.0
2015-04-09,4021.0,4031.9499509999996,3959.1999509999996,3977.75,3911.843994,2165.0
2015-04-10,3990.0,4000.0,3965.0,3971.5500490000004,3905.746582,532.0
2015-04-13,3985.0,4025.0,3950.0,3995.25,3929.054199,1399.0
2015-04-15,3995.25,4015.0,3962.0,3997.75,3931.5126950000003,1321.0
2015-04-16,3997.8000490000004,4010.0,3851.0,3980.8000490000004,3914.843506,1888.0
2015-04-17,3971.0,4000.0,3934.0500490000004,3976.3000490000004,3910.4179689999996,1118.0
2015-04-20,3961.9499509999996,3962.0,3817.0500490000004,3845.8000490000004,3782.080322,1317.0
