Date,Open,High,Low,Close,Adj Close,Volume
2015-12-10,254.0,256.0,251.0,253.5,253.5,23423.0
2015-12-11,255.0,256.950012,247.600006,248.0,248.0,23149.0
2015-12-14,250.0,263.799988,249.600006,256.700012,256.700012,29618.0
2015-12-15,258.0,258.0,252.0,252.55000299999998,252.55000299999998,25454.0
2015-12-16,255.5,257.0,248.5,250.80000299999998,250.80000299999998,28000.0
2015-12-17,257.5,257.5,248.30000299999998,250.0,250.0,44416.0
2015-12-18,258.0,258.0,251.05000299999998,252.55000299999998,252.55000299999998,106991.0
2015-12-21,255.0,256.799988,251.0,254.80000299999998,254.80000299999998,29439.0
2015-12-22,254.0,259.700012,252.5,256.649994,256.649994,26262.0
2015-12-23,262.75,271.399994,257.049988,268.649994,268.649994,45098.0
2015-12-24,281.899994,289.899994,274.0,279.450012,279.450012,109575.0
2015-12-28,279.450012,294.899994,279.450012,289.899994,289.899994,46971.0
2015-12-29,296.850006,311.0,292.950012,301.149994,301.149994,99811.0
2015-12-30,304.0,304.0,288.049988,290.950012,290.950012,48103.0
2015-12-31,291.0,308.0,288.5,293.049988,293.049988,55806.0
2016-01-01,293.0,301.950012,288.100006,292.25,292.25,44102.0
2016-01-04,290.5,297.700012,282.0,285.850006,285.850006,91494.0
2016-01-05,289.700012,299.799988,286.5,295.0,295.0,66742.0
2016-01-06,298.5,327.0,290.0,302.399994,302.399994,154800.0
2016-01-07,294.5,317.899994,286.25,306.149994,306.149994,103783.0
2016-01-08,311.799988,318.0,296.600006,302.899994,302.899994,67755.0
2016-01-11,302.700012,315.0,298.25,311.450012,311.450012,61857.0
2016-01-12,313.399994,323.5,297.0,299.5,299.5,139979.0
2016-01-13,303.950012,307.649994,275.0,292.75,292.75,99921.0
2016-01-14,288.0,302.0,265.0,288.200012,288.200012,68271.0
2016-01-15,292.5,294.399994,267.100006,273.0,273.0,64104.0
2016-01-18,270.0,278.850006,248.0,253.600006,253.600006,67868.0
2016-01-19,255.0,273.0,251.25,268.350006,268.350006,59906.0
2016-01-20,273.0,276.399994,258.200012,269.850006,269.850006,66746.0
2016-01-21,279.0,281.0,267.100006,275.5,275.5,79698.0
2016-01-22,275.0,283.0,272.5,279.100006,279.100006,47984.0
2016-01-25,286.850006,286.850006,276.200012,278.850006,278.850006,31319.0
2016-01-27,278.850006,284.5,275.649994,279.299988,279.299988,34266.0
2016-01-28,280.0,280.0,268.25,271.149994,271.149994,45387.0
2016-01-29,275.0,276.0,269.0,272.700012,272.700012,32498.0
2016-02-01,284.950012,285.0,268.0,272.149994,272.149994,25349.0
2016-02-02,268.200012,276.200012,264.350006,268.850006,268.850006,28693.0
2016-02-03,270.0,270.0,253.0,262.200012,262.200012,36172.0
2016-02-04,265.799988,270.5,258.0,259.149994,259.149994,38980.0
2016-02-05,262.399994,271.5,258.600006,269.299988,269.299988,40105.0
2016-02-08,267.100006,272.25,263.0,265.950012,265.950012,28519.0
2016-02-09,260.899994,274.5,260.899994,265.149994,265.149994,52804.0
2016-02-10,262.450012,270.899994,258.0,268.600006,268.600006,35910.0
2016-02-11,278.25,278.25,215.649994,253.600006,253.600006,101433.0
2016-02-12,255.0,257.0,235.0,237.25,237.25,96922.0
2016-02-15,258.0,264.0,246.0,249.100006,249.100006,64761.0
2016-02-16,255.5,255.5,237.399994,246.100006,246.100006,42578.0
2016-02-17,245.0,251.0,237.0,247.100006,247.100006,37261.0
2016-02-18,250.0,255.69999700000002,244.0,245.05000299999998,245.05000299999998,26314.0
2016-02-19,244.0,250.5,244.0,249.149994,249.149994,23620.0
2016-02-22,249.5,254.899994,245.0,249.55000299999998,249.55000299999998,10935.0
2016-02-23,248.69999700000002,249.850006,241.0,243.19999700000002,243.19999700000002,39221.0
2016-02-24,246.0,246.0,231.100006,234.44999700000002,234.44999700000002,53199.0
2016-02-25,237.0,246.0,234.0,244.149994,244.149994,17790.0
2016-02-26,248.05000299999998,251.69999700000002,239.100006,242.55000299999998,242.55000299999998,20263.0
2016-02-29,247.0,247.0,231.600006,233.25,233.25,15298.0
2016-03-01,237.80000299999998,245.100006,234.80000299999998,244.44999700000002,244.44999700000002,19856.0
2016-03-02,253.899994,253.899994,240.0,243.25,243.25,20136.0
2016-03-03,247.5,251.0,241.399994,249.05000299999998,249.05000299999998,22808.0
2016-03-04,245.5,256.0,245.0,248.100006,248.100006,20749.0
2016-03-08,248.100006,249.5,238.399994,241.649994,241.649994,15466.0
2016-03-09,240.0,249.0,237.0,243.75,243.75,16711.0
2016-03-10,248.5,248.5,238.30000299999998,240.649994,240.649994,16524.0
2016-03-11,244.0,245.649994,237.05000299999998,240.05000299999998,240.05000299999998,28154.0
2016-03-14,242.05000299999998,245.0,238.25,239.75,239.75,17237.0
2016-03-15,240.899994,270.950012,237.0,239.600006,239.600006,57458.0
2016-03-16,239.0,243.0,238.0,239.600006,239.600006,71874.0
2016-03-17,240.0,241.94999700000002,231.600006,234.69999700000002,234.69999700000002,94716.0
2016-03-18,235.0,241.899994,234.94999700000002,237.600006,237.600006,134872.0
2016-03-21,241.0,243.899994,236.149994,238.80000299999998,238.80000299999998,72161.0
2016-03-22,239.80000299999998,241.899994,235.55000299999998,237.350006,237.350006,77912.0
2016-03-23,237.25,250.0,235.0,246.850006,246.850006,70824.0
2016-03-28,246.850006,251.899994,245.600006,246.600006,246.600006,24753.0
2016-03-29,248.5,248.80000299999998,241.5,242.55000299999998,242.55000299999998,46258.0
2016-03-30,243.5,253.899994,241.600006,250.649994,250.649994,40977.0
2016-03-31,259.0,259.799988,247.149994,252.80000299999998,252.80000299999998,49647.0
2016-04-01,256.0,271.25,253.0,269.299988,269.299988,61518.0
2016-04-04,268.5,280.0,263.200012,273.5,273.5,45222.0
2016-04-05,269.899994,272.950012,264.0,268.700012,268.700012,19233.0
2016-04-06,270.0,275.0,267.299988,271.049988,271.049988,15620.0
2016-04-07,268.100006,274.5,267.5,271.5,271.5,19455.0
2016-04-08,271.0,280.450012,270.0,278.600006,278.600006,32456.0
2016-04-11,275.799988,283.200012,274.5,281.649994,281.649994,21072.0
2016-04-12,281.950012,283.600006,275.0,279.899994,279.899994,43068.0
2016-04-13,279.100006,280.950012,274.0,276.450012,276.450012,26298.0
2016-04-18,276.450012,281.399994,270.149994,271.899994,271.899994,34238.0
2016-04-20,271.899994,277.0,269.200012,271.0,271.0,25088.0
2016-04-21,272.149994,272.799988,263.75,265.0,265.0,31286.0
2016-04-22,272.0,272.0,261.0,262.5,262.5,12080.0
2016-04-25,262.0,264.0,256.899994,260.100006,260.100006,15558.0
2016-04-26,261.5,266.0,257.0,263.649994,263.649994,16675.0
2016-04-27,255.100006,264.5,255.100006,260.450012,260.450012,17054.0
2016-04-28,262.649994,262.649994,255.25,256.200012,256.200012,11833.0
2016-04-29,249.0,259.700012,244.0,249.55000299999998,249.55000299999998,36923.0
2016-05-02,246.55000299999998,260.0,243.149994,257.149994,257.149994,193603.0
2016-05-03,261.700012,263.399994,255.19999700000002,258.25,258.25,95621.0
2016-05-04,258.700012,262.450012,250.5,259.0,259.0,19786.0
2016-05-05,261.649994,268.899994,252.25,259.850006,259.850006,27411.0
2016-05-06,257.5,261.450012,255.350006,259.5,259.5,25034.0
2016-05-09,259.0,267.5,256.399994,263.549988,263.549988,25024.0
2016-05-10,262.450012,265.0,260.100006,261.700012,261.700012,49372.0
