Date,Open,High,Low,Close,Adj Close,Volume
2016-07-11,61.200001,62.400002,56.299999,57.349998,56.489964,75828.0
2016-07-12,57.900002,59.900002,57.25,58.099998,57.228722,24636.0
2016-07-13,58.0,60.400002,58.0,58.549999,57.671969999999995,24330.0
2016-07-14,58.549999,58.700001,56.150002,57.900002,57.031723,10591.0
2016-07-15,58.0,60.0,56.049999,56.950001,56.095966000000004,22544.0
2016-07-18,57.400002,58.900002,56.150002,58.299999,57.42572,14706.0
2016-07-19,57.549999,59.400002,55.049999,56.75,55.898964,20841.0
2016-07-20,55.099998,60.5,55.099998,59.950001,59.05098,29235.0
2016-07-21,62.0,62.0,58.5,60.049999,59.149475,19545.0
2016-07-22,60.049999,60.849998,57.5,58.150002,57.277977,7728.0
2016-07-25,56.049999,59.799999,56.049999,57.650002,56.78546899999999,25388.0
2016-07-26,59.5,60.0,56.099998,56.75,55.898964,20587.0
2016-07-27,57.950001,58.5,56.450001,57.349998,56.489964,10719.0
2016-07-28,59.299999,59.450001,57.5,58.099998,57.228722,21949.0
2016-07-29,58.5,59.5,57.299999,57.650002,56.78546899999999,12651.0
2016-08-01,58.5,59.599998,57.099998,57.200001,56.342216,14153.0
2016-08-02,56.25,58.400002,56.200001,57.450001,56.588469999999994,9160.0
2016-08-03,57.0,57.0,55.0,55.299999,54.470707,11087.0
2016-08-04,54.700001,58.400002,54.200001,56.400002,55.554214,11599.0
2016-08-05,57.900002,58.299999,56.0,56.900002,56.046715,11350.0
2016-08-08,56.549999,57.049999,55.0,55.5,54.667713,17402.0
2016-08-09,57.700001,57.700001,54.099998,55.049999,54.224456999999994,17333.0
2016-08-10,53.549999,54.900002,50.299999,54.5,53.682705000000006,19380.0
2016-08-11,54.200001,54.5,51.5,52.799999,52.008202000000004,9998.0
2016-08-12,51.150002,53.0,51.150002,51.849998,51.072445,5039.0
2016-08-16,51.849998,51.849998,49.049999,50.0,49.250191,17128.0
2016-08-17,50.0,53.5,49.75,52.549999,51.761948,22359.0
